2020-10-28 11:59:02,ERROR,  PLC写入25000到25000失败:PLC未连接  
2020-10-28 11:59:03,ERROR,  PLC写入25000到25000失败:PLC未连接  
2020-10-28 11:59:04,ERROR,  PLC写入25000到25000失败:PLC未连接  
2020-10-28 11:59:04,INFO,  Mes连接成功  
2020-10-28 12:01:04.479,ERROR,  PLC写入25000到25000失败:PLC未连接  
2020-10-28 12:01:05.175,ERROR,  PLC写入25000到25000失败:PLC未连接  
