2020-12-04 23:09:46.105,ERROR,  扫码枪回复超时:2000  
2020-12-04 23:10:03.546,ERROR,  扫码枪回复超时:2000  
2020-12-04 23:10:15.574,ERROR,  扫码枪回复超时:2000  
2020-12-04 23:10:42.820,ERROR,  扫码枪回复超时:4000  
